,,,,,,,,,,,
2020-11-16 12:39:13,54.0,8.0,2020.11.16,63.0,b2b4,h8h7,1257.0,1.0,1256.0,0.0,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,64.0,a5b5,f5f6,2.0,1392.0,1390.0,0.0,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,65.0,e6e8,h8h7,1646.0,1.0,1645.0,0.0,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,66.0,h5g4,h5g4,1766.0,1766.0,0.0,1.0,3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,67.0,h8f8,f2f3,1268.0,1700.0,432.0,0.0,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,68.0,f5f8,h4h6,4.0,1356.0,1352.0,0.0,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,69.0,e8f8,e8e4,1146.0,3.0,1143.0,0.0,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,70.0,b5f5,g4h5,1307.0,1146.0,161.0,0.0998,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,71.0,f8c8,f2f3,1149.0,1476.0,327.0,0.0001,-3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,72.0,g4h5,g4h5,1138.0,1138.0,0.0,1.0,3.0
2020-11-16 12:39:13,54.0,8.0,2020.11.16,73.0,c8f5,c8f5,1184.0,1184.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,1.0,e2e4,e2e4,49.0,49.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,2.0,e7e5,c7c5,43.0,19.0,24.0,0.9501,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,3.0,f1c4,g1f3,4.0,54.0,50.0,0.8007,1.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,4.0,b8c6,g8f6,25.0,17.0,8.0,0.9943,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,5.0,g1f3,d2d3,20.0,17.0,3.0,0.9992,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,6.0,g8f6,g8f6,37.0,37.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,7.0,b1c3,f3g5,31.0,-3.0,34.0,0.9023,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,8.0,f8b4,f8c5,29.0,19.0,10.0,0.9912,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,9.0,d2d3,c3d5,-5.0,-2.0,3.0,0.9992,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,10.0,e8g8,d7d5,2.0,-4.0,6.0,0.9968,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,11.0,c1d2,c1g5,-30.0,-3.0,27.0,0.9373,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,12.0,d7d6,b4c3,0.0,6.0,6.0,0.9968,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,13.0,c3d5,a2a3,-63.0,7.0,70.0,0.6469,0.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,14.0,b4d2,b4d2,-72.0,-72.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,15.0,d1d2,d1d2,-55.0,-55.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,16.0,c8e6,f6d5,-8.0,-84.0,76.0,0.5984,-1.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,17.0,d5f6,d5f6,-27.0,-27.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,18.0,d8f6,d8f6,-17.0,-17.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,19.0,b2b3,c4e6,-188.0,-38.0,150.0,0.1353,-3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,20.0,a7a6,e6g4,-31.0,-64.0,33.0,0.9077,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,21.0,c4e6,c4e6,-42.0,-42.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,22.0,f6e6,f7e6,-3.0,-20.0,17.0,0.9746,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,23.0,e1g1,e1g1,-59.0,-59.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,24.0,f7f5,f7f5,-19.0,-19.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,25.0,e4f5,c2c3,-145.0,-20.0,125.0,0.2494,-3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,26.0,e6f5,f8f5,-26.0,-88.0,62.0,0.7106,0.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,27.0,d2g5,f3g5,-78.0,-83.0,5.0,0.9978,2.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,28.0,f5g5,f5g5,-69.0,-69.0,0.0,1.0,3.0
2020-11-17 10:47:40,55.0,8.0,2020.11.17,29.0,f3g5,f3g5,-77.0,-77.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,1.0,e2e4,e2e4,49.0,49.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,2.0,e7e5,c7c5,43.0,19.0,24.0,0.9501,2.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,3.0,g1f3,g1f3,54.0,54.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,4.0,b8c6,g8f6,68.0,66.0,2.0,0.9996,2.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,5.0,d2d3,d2d4,-11.0,7.0,18.0,0.9716,2.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,6.0,g8f6,g8f6,-4.0,-4.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,7.0,b1c3,f1e2,-45.0,-20.0,25.0,0.946,2.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,8.0,f8b4,f8b4,-24.0,-24.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,9.0,a2a3,f1e2,-40.0,-44.0,4.0,0.9986,2.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,10.0,b4c3,b4c3,-54.0,-54.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,11.0,b2c3,b2c3,-35.0,-35.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,12.0,d7d5,d7d5,-37.0,-37.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,13.0,f3g5,e4d5,-177.0,-21.0,156.0,0.115,-3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,14.0,c8e6,h7h6,29.0,-23.0,52.0,0.7863,0.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,15.0,d1f3,g5e6,-90.0,-8.0,82.0,0.5501,-1.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,16.0,d8e7,d8e7,-44.0,-44.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,17.0,a3a4,g5e6,-153.0,-16.0,137.0,0.1886,-3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,18.0,d5d4,e7c5,-34.0,-64.0,30.0,0.9231,2.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,19.0,c1a3,g5e6,-78.0,5.0,83.0,0.5421,-1.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,20.0,e7d7,e7d7,5.0,5.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,21.0,c3d4,g5e6,-763.0,-83.0,680.0,0.0,-3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,22.0,d7d4,d7d4,-857.0,-857.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,23.0,g5e6,f3d1,-1040.0,-810.0,230.0,0.0091,-3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,24.0,d4a1,d4a1,-835.0,-835.0,0.0,1.0,3.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,25.0,e1e2,f3d1,-1157.0,-1038.0,119.0,0.284,-2.0
2020-11-17 10:52:55,56.0,8.0,2020.11.17,26.0,c6d4,f7e6,-733.0,-1104.0,371.0,0.0,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,1.0,e2e4,e2e4,49.0,49.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,2.0,e7e5,c7c5,43.0,19.0,24.0,0.9501,2.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,3.0,d1h5,g1f3,-44.0,54.0,98.0,0.4258,-1.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,4.0,b8c6,b8c6,-139.0,-139.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,5.0,f1c4,h5d1,-12.0,-145.0,133.0,0.2076,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,6.0,g8h6,g7g6,60.0,-37.0,97.0,0.4333,-1.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,7.0,d2d4,b1c3,-37.0,6.0,43.0,0.8484,1.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,8.0,c6d4,g7g6,289.0,16.0,273.0,0.0013,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,9.0,h5e5,h5e5,358.0,358.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,10.0,d4e6,d4e6,317.0,317.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,11.0,c4e6,c4e6,435.0,435.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,12.0,f7e6,d7e6,869.0,435.0,434.0,0.0,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,13.0,c1h6,c1h6,730.0,730.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,14.0,d7d6,d7d6,853.0,853.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,15.0,e5h5,e5h5,616.0,616.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,16.0,g7g6,g7g6,728.0,728.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,17.0,h5h3,h5g5,627.0,815.0,188.0,0.0432,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,18.0,f8h6,e6e5,991.0,600.0,391.0,0.0,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,19.0,h3h6,h3h6,893.0,893.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,20.0,d8f6,c7c6,907.0,1036.0,129.0,0.2278,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,21.0,c2c3,b1c3,845.0,964.0,119.0,0.284,-2.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,22.0,h8f8,c8d7,970.0,937.0,33.0,0.9077,2.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,23.0,g1h3,g1f3,852.0,841.0,11.0,0.9893,2.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,24.0,e6e5,b7b6,790.0,944.0,154.0,0.1215,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,25.0,b1d2,e1g1,600.0,861.0,261.0,0.0023,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,26.0,c8h3,c8h3,723.0,723.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,27.0,f2f3,h6h3,-38.0,769.0,807.0,0.0,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,28.0,h3e6,h3e6,51.0,51.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,29.0,h6h7,h6h7,55.0,55.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,30.0,f8h8,e8c8,403.0,56.0,347.0,0.0,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,31.0,h7c7,h7c7,400.0,400.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,32.0,f6e7,a8d8,500.0,475.0,25.0,0.946,2.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,33.0,c7a5,c7e7,328.0,489.0,161.0,0.0998,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,34.0,b7b6,e7g5,365.0,319.0,46.0,0.8285,1.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,35.0,a5a4,a5a6,312.0,296.0,16.0,0.9775,2.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,36.0,e7d7,e8f7,522.0,355.0,167.0,0.0838,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,37.0,a4d7,a4d7,525.0,525.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,38.0,e6d7,e8d7,659.0,513.0,146.0,0.1504,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,39.0,d2c4,d2c4,622.0,622.0,0.0,1.0,3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,40.0,e8c8,d7e6,832.0,642.0,190.0,0.0404,-3.0
2020-11-17 11:00:52,57.0,8.0,2020.11.17,41.0,c4d6,c4d6,787.0,787.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,1.0,d2d4,e2e4,33.0,49.0,16.0,0.9775,2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,2.0,d7d5,d7d5,24.0,24.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,3.0,c1f4,c2c4,7.0,25.0,18.0,0.9716,2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,4.0,e7e6,g8f6,5.0,9.0,4.0,0.9986,2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,5.0,g1f3,b1c3,13.0,0.0,13.0,0.9851,2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,6.0,f7f6,f8d6,109.0,31.0,78.0,0.5823,-1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,7.0,b1c3,e2e3,42.0,102.0,60.0,0.7261,0.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,8.0,g7g5,f8b4,103.0,31.0,72.0,0.6308,0.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,9.0,f4d2,f4g3,19.0,107.0,88.0,0.5024,-1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,10.0,h7h5,g5g4,124.0,86.0,38.0,0.8795,1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,11.0,e2e4,e2e4,163.0,163.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,12.0,g5g4,b8c6,195.0,149.0,46.0,0.8285,1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,13.0,f3h4,f3h4,168.0,168.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,14.0,f6f5,g8e7,365.0,251.0,114.0,0.315,-2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,15.0,e4f5,h4g6,-169.0,371.0,540.0,0.0,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,16.0,d8h4,d8h4,-94.0,-94.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,17.0,g2g3,f5e6,-228.0,-76.0,152.0,0.1283,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,18.0,h4f6,h4e7,-223.0,-300.0,77.0,0.5904,-1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,19.0,c3b5,c3b5,-477.0,-477.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,20.0,f6e7,b8a6,-219.0,-275.0,56.0,0.7567,0.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,21.0,d1e2,d2f4,-450.0,-330.0,120.0,0.278,-2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,22.0,b8c6,a7a6,-220.0,-348.0,128.0,0.2331,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,23.0,c2c3,d2f4,-631.0,-260.0,371.0,0.0,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,24.0,a7a6,a7a6,-553.0,-553.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,25.0,b5a3,d2g5,-851.0,-648.0,203.0,0.0257,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,26.0,e7f6,e6f5,-523.0,-851.0,328.0,0.0001,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,27.0,f5e6,h2h3,-702.0,-450.0,252.0,0.0035,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,28.0,c8e6,f6e6,-575.0,-761.0,186.0,0.0462,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,29.0,e1c1,f1g2,-761.0,-643.0,118.0,0.2901,-2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,30.0,e8c8,f8a3,-838.0,-746.0,92.0,0.4713,-1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,31.0,f1g2,a3c4,-937.0,-861.0,76.0,0.5984,-1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,32.0,f8a3,f8a3,-901.0,-901.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,33.0,b2a3,b2a3,-923.0,-923.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,34.0,c6a5,g8e7,-853.0,-798.0,55.0,0.7642,0.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,35.0,h2h3,h1e1,-945.0,-850.0,95.0,0.4483,-1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,36.0,a5c4,a5c4,-689.0,-689.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,37.0,a3a4,d1e1,-1258.0,-756.0,502.0,0.0,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,38.0,g8h6,f6e7,-895.0,-983.0,88.0,0.5024,-1.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,39.0,h1e1,d1e1,-1045.0,-838.0,207.0,0.0222,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,40.0,e6d7,e6f7,-590.0,-776.0,186.0,0.0462,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,41.0,g2d5,g2d5,-653.0,-653.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,42.0,c4b6,c4d2,-565.0,-714.0,149.0,0.139,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,43.0,d5g2,d5b3,-708.0,-568.0,140.0,0.1751,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,44.0,f6d6,g4h3,-638.0,-837.0,199.0,0.0296,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,45.0,d2h6,e2e7,-911.0,-623.0,288.0,0.0006,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,46.0,d6h6,d6h6,-869.0,-869.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,47.0,c1b1,e2d2,-912.0,-903.0,9.0,0.9928,2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,48.0,d7a4,g4h3,-722.0,-961.0,239.0,0.0062,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,49.0,d1d3,h3g4,-900.0,-775.0,125.0,0.2494,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,50.0,h6h7,c8b8,-707.0,-782.0,75.0,0.6065,0.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,51.0,f2f3,g2e4,-1094.0,-855.0,239.0,0.0062,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,52.0,a4b5,h8e8,-978.0,-969.0,9.0,0.9928,2.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,53.0,e2e6,b1a1,-1108.0,-959.0,149.0,0.139,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,54.0,b6d7,c8b8,-959.0,-1014.0,55.0,0.7642,0.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,55.0,c3c4,b1b2,-1176.0,-1012.0,164.0,0.0916,-3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,56.0,h7d3,h7d3,-1207.0,-1207.0,0.0,1.0,3.0
2020-11-17 11:07:43,58.0,8.0,2020.11.17,57.0,b1c1,b1b2,-1469.0,-1347.0,122.0,0.2663,-2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,1.0,d2d4,e2e4,33.0,49.0,16.0,0.9775,2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,2.0,d7d5,d7d5,24.0,24.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,3.0,c1f4,c2c4,7.0,25.0,18.0,0.9716,2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,4.0,b8c6,g8f6,56.0,9.0,47.0,0.8217,1.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,5.0,e2e3,g1f3,45.0,57.0,12.0,0.9873,2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,6.0,e7e5,f7f6,157.0,122.0,35.0,0.8968,1.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,7.0,d4e5,d4e5,125.0,125.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,8.0,f7f6,g7g5,235.0,101.0,134.0,0.2027,-3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,9.0,e5f6,f1b5,113.0,191.0,78.0,0.5823,-1.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,10.0,g8f6,g8f6,146.0,146.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,11.0,f1b5,b1d2,92.0,118.0,26.0,0.9417,2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,12.0,c8d7,f8d6,187.0,117.0,70.0,0.6469,0.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,13.0,b1c3,g1f3,142.0,202.0,60.0,0.7261,0.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,14.0,a7a6,a7a6,150.0,150.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,15.0,b5c6,b5c6,124.0,124.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,16.0,d7c6,b7c6,216.0,152.0,64.0,0.6948,0.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,17.0,g1f3,d1d4,178.0,167.0,11.0,0.9893,2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,18.0,f8b4,f8d6,128.0,193.0,65.0,0.6869,0.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,19.0,e1g1,d1d4,107.0,221.0,114.0,0.315,-2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,20.0,e8g8,b4c3,194.0,130.0,64.0,0.6948,0.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,21.0,d1e2,c3e2,-328.0,219.0,547.0,0.0,-3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,22.0,b4c3,b4c3,-286.0,-286.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,23.0,b2c3,b2c3,-276.0,-276.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,24.0,f6e4,c6b5,153.0,-298.0,451.0,0.0,-3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,25.0,c3c4,c3c4,117.0,117.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,26.0,d5c4,d5c4,182.0,182.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,27.0,e2c4,e2c4,77.0,77.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,28.0,g8h8,c6d5,211.0,352.0,141.0,0.1708,-3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,29.0,a1d1,a1d1,325.0,325.0,0.0,1.0,3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,30.0,d8f6,e4d6,464.0,228.0,236.0,0.0071,-3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,31.0,f3e5,f3d4,248.0,375.0,127.0,0.2384,-3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,32.0,e4d6,a8e8,467.0,438.0,29.0,0.928,2.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,33.0,e5c6,c4b3,-944.0,288.0,1232.0,0.0,-3.0
2020-11-17 19:08:36,59.0,8.0,2020.11.17,34.0,d6c4,d6c4,-700.0,-700.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,1.0,e2e4,e2e4,49.0,49.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,2.0,e7e5,c7c5,43.0,19.0,24.0,0.9501,2.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,3.0,g1f3,g1f3,54.0,54.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,4.0,b8c6,g8f6,68.0,66.0,2.0,0.9996,2.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,5.0,d2d4,d2d4,7.0,7.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,6.0,f7f6,e5d4,215.0,35.0,180.0,0.0561,-3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,7.0,d4d5,f1c4,178.0,225.0,47.0,0.8217,1.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,8.0,c6d4,c6e7,339.0,171.0,168.0,0.0814,-3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,9.0,f3d4,f3d4,376.0,376.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,10.0,e5d4,e5d4,367.0,367.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,11.0,d1d4,d1d4,426.0,426.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,12.0,c7c6,f8d6,502.0,429.0,73.0,0.6227,0.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,13.0,d5c6,c1e3,286.0,439.0,153.0,0.1248,-3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,14.0,d8a5,d7c6,591.0,295.0,296.0,0.0004,-3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,15.0,c1d2,c1d2,511.0,511.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,16.0,a5c5,a5c7,693.0,558.0,135.0,0.1979,-3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,17.0,d4c5,d4c5,682.0,682.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,18.0,f8c5,f8c5,730.0,730.0,0.0,1.0,3.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,19.0,c6d7,c6b7,546.0,574.0,28.0,0.9327,2.0
2020-11-17 19:15:14,60.0,8.0,2020.11.17,20.0,c8d7,c8d7,631.0,631.0,0.0,1.0,3.0
