2020-11-18 17:44:44,67,10,2020.11.18,31,d2b3,f1f7,276,491,215,0.0164,-3
2020-11-18 17:44:44,67,10,2020.11.18,32,e7g5,d8f8,445,309,136,0.1932,-3
2020-11-18 17:44:44,67,10,2020.11.18,33,b4b5,f1f5,303,361,58,0.7415,0
2020-11-18 17:44:44,67,10,2020.11.18,34,c6e7,c6e7,344,344,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,35,c4f7,a3a4,210,367,157,0.1118,-3
2020-11-18 17:44:44,67,10,2020.11.18,36,g8f8,g8f8,272,272,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,37,f7e6,a3a4,37,252,215,0.0164,-3
2020-11-18 17:44:44,67,10,2020.11.18,38,g5g7,d6a3,274,140,134,0.2027,-3
2020-11-18 17:44:44,67,10,2020.11.18,39,f1f8,e6f5,162,246,84,0.5341,-1
2020-11-18 17:44:44,67,10,2020.11.18,40,g7f8,d8f8,179,188,9,0.9928,2
2020-11-18 17:44:44,67,10,2020.11.18,41,h1g1,h3e3,166,174,8,0.9943,2
2020-11-18 17:44:44,67,10,2020.11.18,42,d6c5,e7g6,821,190,631,0.0,-3
2020-11-18 17:44:44,67,10,2020.11.18,43,b3c5,b3c5,822,822,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,44,e7g6,e7g6,753,753,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,45,c5d7,h3e3,746,801,55,0.7642,0
2020-11-18 17:44:44,67,10,2020.11.18,46,d8d7,d8d7,802,802,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,47,e6d7,e6d7,876,876,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,48,f8c5,h6h5,1025,884,141,0.1708,-3
2020-11-18 17:44:44,67,10,2020.11.18,49,d3d4,g1h1,746,846,100,0.4111,-1
2020-11-18 17:44:44,67,10,2020.11.18,50,e5d4,e5d4,715,715,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,51,c3d4,c3c4,-199,752,951,0.0,-3
2020-11-18 17:44:44,67,10,2020.11.18,52,c5d4,c5d4,-199,-199,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,53,g1f1,g1f1,-162,-162,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,54,d4a1,d4a1,-189,-189,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,55,f1f2,f1f2,-227,-227,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,56,a1b2,a1d4,-149,-186,37,0.8854,1
2020-11-18 17:44:44,67,10,2020.11.18,57,f2g3,f2e1,-398,-280,118,0.2901,-2
2020-11-18 17:44:44,67,10,2020.11.18,58,b2a3,b2a3,-409,-409,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,59,g3g4,g3f2,-723,-397,326,0.0001,-3
2020-11-18 17:44:44,67,10,2020.11.18,60,a3c1,a3d6,-692,-784,92,0.4713,-1
2020-11-18 17:44:44,67,10,2020.11.18,61,h3f3,g4f3,-2,-623,621,0.0,-3
2020-11-18 17:44:44,67,10,2020.11.18,62,c1g5,c1g5,-1,-1,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,63,g4h3,g4h3,-1,-1,0,1.0,3
2020-11-18 17:44:44,67,10,2020.11.18,64,g5h4,g5h4,0,0,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,1,d2d4,e2e4,18,43,25,0.946,2
2020-11-18 17:59:01,68,10,2020.11.18,2,g8f6,g8f6,31,31,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,3,c1f4,c2c4,10,30,20,0.9651,2
2020-11-18 17:59:01,68,10,2020.11.18,4,d7d5,d7d5,16,16,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,5,e2e3,e2e3,0,0,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,6,b8c6,c7c5,70,26,44,0.8419,1
2020-11-18 17:59:01,68,10,2020.11.18,7,f1d3,g1f3,25,54,29,0.928,2
2020-11-18 17:59:01,68,10,2020.11.18,8,b7b6,c6b4,58,45,13,0.9851,2
2020-11-18 17:59:01,68,10,2020.11.18,9,g1f3,c2c3,75,78,3,0.9992,2
2020-11-18 17:59:01,68,10,2020.11.18,10,c8b7,e7e6,71,73,2,0.9996,2
2020-11-18 17:59:01,68,10,2020.11.18,11,b1d2,h2h4,55,65,10,0.9912,2
2020-11-18 17:59:01,68,10,2020.11.18,12,e7e6,e7e6,52,52,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,13,c2c4,c2c3,47,52,5,0.9978,2
2020-11-18 17:59:01,68,10,2020.11.18,14,f8d6,d5c4,78,50,28,0.9327,2
2020-11-18 17:59:01,68,10,2020.11.18,15,f4d6,c4d5,41,67,26,0.9417,2
2020-11-18 17:59:01,68,10,2020.11.18,16,d8d6,c7d6,112,46,66,0.679,0
2020-11-18 17:59:01,68,10,2020.11.18,17,e1g1,a1c1,101,54,47,0.8217,1
2020-11-18 17:59:01,68,10,2020.11.18,18,e8g8,e8g8,107,107,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,19,f3g5,a2a3,6,65,59,0.7339,0
2020-11-18 17:59:01,68,10,2020.11.18,20,h7h6,h7h6,3,3,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,21,g5f3,g5f3,23,23,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,22,e6e5,c6b4,54,35,19,0.9684,2
2020-11-18 17:59:01,68,10,2020.11.18,23,c4d5,c4d5,20,20,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,24,f6d5,d6d5,148,16,132,0.2125,-3
2020-11-18 17:59:01,68,10,2020.11.18,25,d1b3,d2c4,-175,3,178,0.0598,-3
2020-11-18 17:59:01,68,10,2020.11.18,26,f8e8,e5d4,237,-127,364,0.0,-3
2020-11-18 17:59:01,68,10,2020.11.18,27,f1e1,d2c4,-223,176,399,0.0,-3
2020-11-18 17:59:01,68,10,2020.11.18,28,e5d4,e5d4,-192,-192,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,29,e3d4,d2e4,-227,-186,41,0.8612,1
2020-11-18 17:59:01,68,10,2020.11.18,30,a8d8,d5f4,-73,-204,131,0.2175,-3
2020-11-18 17:59:01,68,10,2020.11.18,31,d3c4,e1e8,-161,-128,33,0.9077,2
2020-11-18 17:59:01,68,10,2020.11.18,32,c6a5,e8e1,-126,-118,8,0.9943,2
2020-11-18 17:59:01,68,10,2020.11.18,33,b3a4,e1e8,-227,-197,30,0.9231,2
2020-11-18 17:59:01,68,10,2020.11.18,34,b7c6,e8e1,-129,-108,21,0.9616,2
2020-11-18 17:59:01,68,10,2020.11.18,35,c4b5,e1e8,-194,-111,83,0.5421,-1
2020-11-18 17:59:01,68,10,2020.11.18,36,a7a6,e8e1,-50,-76,26,0.9417,2
2020-11-18 17:59:01,68,10,2020.11.18,37,b5c6,e1e8,-45,-61,16,0.9775,2
2020-11-18 17:59:01,68,10,2020.11.18,38,d6c6,e8e1,-62,-62,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,39,a4c6,e1e8,-77,-62,15,0.9802,2
2020-11-18 17:59:01,68,10,2020.11.18,40,a5c6,e8e1,-41,-84,43,0.8484,1
2020-11-18 17:59:01,68,10,2020.11.18,41,e1e8,e1e8,-62,-62,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,42,d8e8,d8e8,-59,-59,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,43,a1e1,g1f1,-412,-62,350,0.0,-3
2020-11-18 17:59:01,68,10,2020.11.18,44,e8e1,e8e1,-422,-422,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,45,f3e1,f3e1,-429,-429,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,46,c6d4,c6d4,-391,-391,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,47,e1d3,f2f3,-406,-406,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,48,c7c5,g8f8,-284,-383,99,0.4184,-1
2020-11-18 17:59:01,68,10,2020.11.18,49,d2e4,a2a4,-433,-345,88,0.5024,-1
2020-11-18 17:59:01,68,10,2020.11.18,50,c5c4,f7f6,-362,-409,47,0.8217,1
2020-11-18 17:59:01,68,10,2020.11.18,51,d3e5,d3e5,-428,-428,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,52,b6b5,f7f5,-408,-351,57,0.7492,0
2020-11-18 17:59:01,68,10,2020.11.18,53,e4c5,g1f1,-493,-447,46,0.8285,1
2020-11-18 17:59:01,68,10,2020.11.18,54,a6a5,a6a5,-422,-422,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,55,c5e4,a2a4,-618,-493,125,0.2494,-3
2020-11-18 17:59:01,68,10,2020.11.18,56,d5b6,f7f6,-453,-587,134,0.2027,-3
2020-11-18 17:59:01,68,10,2020.11.18,57,e4d6,e4d6,-519,-519,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,58,f7f6,b6a4,-347,-459,112,0.3279,-2
2020-11-18 17:59:01,68,10,2020.11.18,59,e5f3,e5f3,-362,-362,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,60,d4f3,d4f3,-363,-363,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,61,g2f3,g2f3,-410,-410,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,62,b5b4,b5b4,-437,-437,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,63,g1f1,g1f1,-453,-453,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,64,c4c3,g8f8,-90,-433,343,0.0,-3
2020-11-18 17:59:01,68,10,2020.11.18,65,b2c3,b2c3,-97,-97,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,66,b4c3,b4c3,-176,-176,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,67,f1e2,f1e1,-154,-232,78,0.5823,-1
2020-11-18 17:59:01,68,10,2020.11.18,68,b6d5,b6d5,-91,-91,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,69,e2d3,d6c4,-237,-90,147,0.1465,-3
2020-11-18 17:59:01,68,10,2020.11.18,70,g8f8,d5b4,26,-246,272,0.0014,-3
2020-11-18 17:59:01,68,10,2020.11.18,71,d6b7,a2a3,-72,28,100,0.4111,-1
2020-11-18 17:59:01,68,10,2020.11.18,72,a5a4,d5b4,39,-66,105,0.3753,-2
2020-11-18 17:59:01,68,10,2020.11.18,73,b7c5,a2a3,-155,25,180,0.0561,-3
2020-11-18 17:59:01,68,10,2020.11.18,74,a4a3,a4a3,-83,-83,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,75,d3c2,c5e6,-89,-129,40,0.8674,1
2020-11-18 17:59:01,68,10,2020.11.18,76,f8e7,d5b4,-26,-141,115,0.3086,-2
2020-11-18 17:59:01,68,10,2020.11.18,77,c2b3,c2b3,-17,-17,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,78,e7d6,d5f4,-8,-16,8,0.9943,2
2020-11-18 17:59:01,68,10,2020.11.18,79,c5d3,c5d3,-14,-14,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,80,d6c6,d5e7,42,-28,70,0.6469,0
2020-11-18 17:59:01,68,10,2020.11.18,81,b3a3,b3a3,42,42,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,82,c6b5,h6h5,60,48,12,0.9873,2
2020-11-18 17:59:01,68,10,2020.11.18,83,a3b3,a3b3,98,98,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,84,b5a5,f6f5,182,108,74,0.6146,0
2020-11-18 17:59:01,68,10,2020.11.18,85,b3c4,b3c4,215,215,0,1.0,3
2020-11-18 17:59:01,68,10,2020.11.18,86,d5b4,d5e7,692,212,480,0.0,-3
2020-11-18 17:59:01,68,10,2020.11.18,87,d3b4,d3b4,677,677,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,1,d2d4,e2e4,18,43,25,0.946,2
2020-11-18 22:39:00,69,10,2020.11.18,2,b7b6,g8f6,100,31,69,0.6549,0
2020-11-18 22:39:00,69,10,2020.11.18,3,e2e4,e2e4,107,107,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,4,c8b7,e7e6,89,98,9,0.9928,2
2020-11-18 22:39:00,69,10,2020.11.18,5,b1c3,f1d3,87,122,35,0.8968,1
2020-11-18 22:39:00,69,10,2020.11.18,6,g7g6,e7e6,135,72,63,0.7027,0
2020-11-18 22:39:00,69,10,2020.11.18,7,g2g3,h2h4,81,163,82,0.5501,-1
2020-11-18 22:39:00,69,10,2020.11.18,8,f8g7,f8g7,96,96,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,9,c1e3,h2h4,44,29,15,0.9802,2
2020-11-18 22:39:00,69,10,2020.11.18,10,b8a6,g8f6,129,43,86,0.5182,-1
2020-11-18 22:39:00,69,10,2020.11.18,11,f1g2,h2h4,56,162,106,0.3683,-2
2020-11-18 22:39:00,69,10,2020.11.18,12,g8h6,g8f6,156,68,88,0.5024,-1
2020-11-18 22:39:00,69,10,2020.11.18,13,g1f3,h2h4,103,128,25,0.946,2
2020-11-18 22:39:00,69,10,2020.11.18,14,e8g8,h6g4,123,131,8,0.9943,2
2020-11-18 22:39:00,69,10,2020.11.18,15,e1g1,e1g1,89,89,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,16,e7e6,h6g4,179,94,85,0.5261,-1
2020-11-18 22:39:00,69,10,2020.11.18,17,c3b5,d1d2,-119,130,249,0.004,-3
2020-11-18 22:39:00,69,10,2020.11.18,18,h6g4,b7e4,6,-166,172,0.0721,-3
2020-11-18 22:39:00,69,10,2020.11.18,19,e3g5,e3g5,-37,-37,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,20,f7f6,f7f6,23,23,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,21,g5e3,g5f4,-194,14,208,0.0214,-3
2020-11-18 22:39:00,69,10,2020.11.18,22,g4e3,g4e3,-236,-236,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,23,f2e3,f2e3,-250,-250,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,24,d7d6,b7e4,-74,-251,177,0.0617,-3
2020-11-18 22:39:00,69,10,2020.11.18,25,e4e5,d4d5,-141,-91,50,0.8007,1
2020-11-18 22:39:00,69,10,2020.11.18,26,d8d7,d6e5,40,-100,140,0.1751,-3
2020-11-18 22:39:00,69,10,2020.11.18,27,d1d3,d1e2,-13,51,64,0.6948,0
2020-11-18 22:39:00,69,10,2020.11.18,28,a6b4,a6b4,-42,-42,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,29,d3b3,d3e2,-168,-19,149,0.139,-3
2020-11-18 22:39:00,69,10,2020.11.18,30,b4d5,d7b5,2,-166,168,0.0814,-3
2020-11-18 22:39:00,69,10,2020.11.18,31,a2a4,e3e4,-66,-19,47,0.8217,1
2020-11-18 22:39:00,69,10,2020.11.18,32,d6e5,a7a6,-28,-55,27,0.9373,2
2020-11-18 22:39:00,69,10,2020.11.18,33,d4e5,e3e4,-128,-41,87,0.5103,-1
2020-11-18 22:39:00,69,10,2020.11.18,34,b7a6,f6e5,445,-79,524,0.0,-3
2020-11-18 22:39:00,69,10,2020.11.18,35,f1e1,e3e4,164,365,201,0.0276,-3
2020-11-18 22:39:00,69,10,2020.11.18,36,c7c6,f6e5,132,61,71,0.6388,0
2020-11-18 22:39:00,69,10,2020.11.18,37,b5c3,e3e4,-114,183,297,0.0004,-3
2020-11-18 22:39:00,69,10,2020.11.18,38,d5c3,f6e5,-43,126,169,0.079,-3
2020-11-18 22:39:00,69,10,2020.11.18,39,b3c3,b2c3,-25,-44,19,0.9684,2
2020-11-18 22:39:00,69,10,2020.11.18,40,f6e5,c6c5,-51,-12,39,0.8735,1
2020-11-18 22:39:00,69,10,2020.11.18,41,f3e5,c3b4,-516,-155,361,0.0,-3
2020-11-18 22:39:00,69,10,2020.11.18,42,g7e5,d7c7,16,-519,535,0.0,-3
2020-11-18 22:39:00,69,10,2020.11.18,43,c3e5,c3e5,44,44,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,44,d7d2,a8d8,112,67,45,0.8353,1
2020-11-18 22:39:00,69,10,2020.11.18,45,e5e6,e1d1,59,65,6,0.9968,2
2020-11-18 22:39:00,69,10,2020.11.18,46,g8g7,g8h8,191,90,101,0.4038,-1
2020-11-18 22:39:00,69,10,2020.11.18,47,e6c6,e1d1,-36,151,187,0.0447,-3
2020-11-18 22:39:00,69,10,2020.11.18,48,d2f2,a8c8,100,-39,139,0.1795,-3
2020-11-18 22:39:00,69,10,2020.11.18,49,g1h1,g1h1,0,0,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,50,a8c8,a8c8,0,0,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,51,c6d7,c6d7,94,94,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,52,f8f7,g7h6,128,156,28,0.9327,2
2020-11-18 22:39:00,69,10,2020.11.18,53,d7d4,d7d4,105,105,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,54,g7g8,g7h6,162,218,56,0.7567,0
2020-11-18 22:39:00,69,10,2020.11.18,55,a1c1,c2c3,0,50,50,0.8007,1
2020-11-18 22:39:00,69,10,2020.11.18,56,f7f8,c8c2,581,0,581,0.0,-3
2020-11-18 22:39:00,69,10,2020.11.18,57,b2b3,g2d5,404,546,142,0.1666,-3
2020-11-18 22:39:00,69,10,2020.11.18,58,c8c2,f8f3,491,492,1,0.9999,2
2020-11-18 22:39:00,69,10,2020.11.18,59,c1c2,g2d5,-2,730,732,0.0,-3
2020-11-18 22:39:00,69,10,2020.11.18,60,f2e1,f2e1,-1,-1,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,61,g2f1,g2f1,-1,-1,0,1.0,3
2020-11-18 22:39:00,69,10,2020.11.18,62,e1f1,e1f1,0,0,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,1,e2e4,e2e4,43,43,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,2,e7e5,c7c5,48,45,3,0.9992,2
2020-11-19 10:48:52,70,10,2020.11.19,3,g1f3,g1f3,51,51,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,4,b8c6,g8f6,63,60,3,0.9992,2
2020-11-19 10:48:52,70,10,2020.11.19,5,d2d4,d2d4,31,31,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,6,f7f6,e5d4,210,30,180,0.0561,-3
2020-11-19 10:48:52,70,10,2020.11.19,7,d4d5,f1c4,182,217,35,0.8968,1
2020-11-19 10:48:52,70,10,2020.11.19,8,c6d4,c6e7,397,174,223,0.012,-3
2020-11-19 10:48:52,70,10,2020.11.19,9,f3d4,f3d4,362,362,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,10,e5d4,e5d4,374,374,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,11,d1d4,d1d4,413,413,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,12,d7d6,f8d6,452,391,61,0.7184,0
2020-11-19 10:48:52,70,10,2020.11.19,13,f1d3,b1c3,354,437,83,0.5421,-1
2020-11-19 10:48:52,70,10,2020.11.19,14,c8d7,g7g6,404,339,65,0.6869,0
2020-11-19 10:48:52,70,10,2020.11.19,15,e1g1,b1c3,374,389,15,0.9802,2
2020-11-19 10:48:52,70,10,2020.11.19,16,f8e7,g8e7,562,358,204,0.0247,-3
2020-11-19 10:48:52,70,10,2020.11.19,17,c2c4,b1c3,423,483,60,0.7261,0
2020-11-19 10:48:52,70,10,2020.11.19,18,b7b6,h7h5,479,419,60,0.7261,0
2020-11-19 10:48:52,70,10,2020.11.19,19,c1e3,b1c3,273,500,227,0.0103,-3
2020-11-19 10:48:52,70,10,2020.11.19,20,c7c5,f6f5,684,292,392,0.0,-3
2020-11-19 10:48:52,70,10,2020.11.19,21,d4c3,d5c6,456,506,50,0.8007,1
2020-11-19 10:48:52,70,10,2020.11.19,22,g8h6,h7h5,481,458,23,0.9541,2
2020-11-19 10:48:52,70,10,2020.11.19,23,e3h6,e3h6,448,448,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,24,g7h6,g7h6,461,461,0,1.0,3
2020-11-19 10:48:52,70,10,2020.11.19,25,c3d2,f2f4,482,491,9,0.9928,2
2020-11-19 10:48:52,70,10,2020.11.19,26,a7a6,e8g8,684,461,223,0.012,-3
2020-11-19 10:48:52,70,10,2020.11.19,27,d2h6,d2h6,687,687,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,1,e2e4,e2e4,43,43,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,2,e7e5,c7c5,48,45,3,0.9992,2
2020-11-19 10:52:25,71,10,2020.11.19,3,b1c3,g1f3,14,51,37,0.8854,1
2020-11-19 10:52:25,71,10,2020.11.19,4,g8f6,g8f6,27,27,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,5,g1f3,g1f3,50,50,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,6,f8c5,f8b4,134,73,61,0.7184,0
2020-11-19 10:52:25,71,10,2020.11.19,7,d2d4,f3e5,-30,97,127,0.2384,-3
2020-11-19 10:52:25,71,10,2020.11.19,8,e5d4,e5d4,0,0,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,9,f3d4,f3d4,-12,-12,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,10,c5d4,e8g8,164,0,164,0.0916,-3
2020-11-19 10:52:25,71,10,2020.11.19,11,d1d4,d1d4,197,197,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,12,b8c6,b8c6,148,148,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,13,d4e3,d4d3,0,173,173,0.0699,-3
2020-11-19 10:52:25,71,10,2020.11.19,14,e8g8,e8g8,61,61,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,15,c3d5,e3g3,-458,24,482,0.0,-3
2020-11-19 10:52:25,71,10,2020.11.19,16,d7d6,f6d5,12,-504,516,0.0,-3
2020-11-19 10:52:25,71,10,2020.11.19,17,d5f6,d5f6,16,16,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,18,d8f6,d8f6,10,10,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,19,f1d3,f1d3,0,0,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,20,f8e8,c6b4,7,2,5,0.9978,2
2020-11-19 10:52:25,71,10,2020.11.19,21,e1g1,e1g1,0,0,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,22,d6d5,d6d5,8,8,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,23,e3f4,e3f4,-3,-3,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,24,f6f4,f6f4,7,7,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,25,c1f4,c1f4,21,21,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,26,d5e4,d5e4,19,19,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,27,d3b5,d3b5,8,8,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,28,c8d7,c8f5,0,16,16,0.9775,2
2020-11-19 10:52:25,71,10,2020.11.19,29,f1d1,a1d1,11,0,11,0.9893,2
2020-11-19 10:52:25,71,10,2020.11.19,30,a8d8,e8e7,507,-43,550,0.0,-3
2020-11-19 10:52:25,71,10,2020.11.19,31,f4c7,f4c7,430,430,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,32,c6e5,c6e5,647,647,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,33,c7d8,b5e2,516,661,145,0.1543,-3
2020-11-19 10:52:25,71,10,2020.11.19,34,e8d8,d7b5,776,497,279,0.001,-3
2020-11-19 10:52:25,71,10,2020.11.19,35,b5d7,b5d7,776,776,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,36,e5d7,g7g6,807,807,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,37,d1d5,d1d5,761,761,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,38,g8f8,g7g6,815,815,0,1.0,3
2020-11-19 10:52:25,71,10,2020.11.19,39,a1e1,a1d1,815,844,29,0.928,2
2020-11-19 10:52:25,71,10,2020.11.19,40,f7f5,d8c8,815,837,22,0.9579,2
2020-11-19 10:52:25,71,10,2020.11.19,41,d5f5,c2c3,654,800,146,0.1504,-3
2020-11-19 10:52:25,71,10,2020.11.19,42,f8e7,d7f6,930,726,204,0.0247,-3
2020-11-19 10:52:25,71,10,2020.11.19,43,e1e4,e1e4,953,953,0,1.0,3
2020-11-19 10:59:20,72,10,2020.11.19,1,e2e4,e2e4,43,43,0,1.0,3
2020-11-19 10:59:20,72,10,2020.11.19,2,c7c5,c7c5,45,45,0,1.0,3
2020-11-19 10:59:20,72,10,2020.11.19,3,c2c4,g1f3,1,43,42,0.8549,1
2020-11-19 10:59:20,72,10,2020.11.19,4,e7e6,b8c6,49,11,38,0.8795,1
2020-11-19 10:59:20,72,10,2020.11.19,5,b1c3,g1f3,25,31,6,0.9968,2
2020-11-19 10:59:20,72,10,2020.11.19,6,f8d6,b8c6,142,0,142,0.1666,-3
2020-11-19 10:59:20,72,10,2020.11.19,7,g1f3,d2d4,81,104,23,0.9541,2
2020-11-19 10:59:20,72,10,2020.11.19,8,g8f6,b8c6,724,161,563,0.0,-3
2020-11-19 10:59:20,72,10,2020.11.19,9,e4e5,e4e5,691,691,0,1.0,3
2020-11-19 11:00:06,73,10,2020.11.19,1,d2d4,e2e4,18,43,25,0.946,2
2020-11-19 11:00:06,73,10,2020.11.19,2,f7f5,g8f6,82,31,51,0.7936,0
2020-11-19 11:00:06,73,10,2020.11.19,3,c1f4,c2c4,71,86,15,0.9802,2
2020-11-19 11:00:06,73,10,2020.11.19,4,e7e6,g8f6,81,85,4,0.9986,2
2020-11-19 11:00:06,73,10,2020.11.19,5,e2e3,g1f3,72,57,15,0.9802,2
2020-11-19 11:00:06,73,10,2020.11.19,6,b8c6,g8f6,86,91,5,0.9978,2
2020-11-19 11:00:06,73,10,2020.11.19,7,f1d3,g1f3,50,108,58,0.7415,0
2020-11-19 11:00:06,73,10,2020.11.19,8,g8f6,d7d6,69,70,1,0.9999,2
2020-11-19 11:00:06,73,10,2020.11.19,9,b1c3,g1f3,44,59,15,0.9802,2
2020-11-19 11:00:06,73,10,2020.11.19,10,f8d6,f8d6,43,43,0,1.0,3
2020-11-19 11:00:06,73,10,2020.11.19,11,f4d6,f4g5,27,-7,34,0.9023,2
2020-11-19 11:00:06,73,10,2020.11.19,12,c7d6,c7d6,75,75,0,1.0,3
2020-11-19 11:00:06,73,10,2020.11.19,13,e3e4,d4d5,45,-12,57,0.7492,0
2020-11-19 11:00:06,73,10,2020.11.19,14,f5e4,f5e4,-31,-31,0,1.0,3
2020-11-19 11:00:06,73,10,2020.11.19,15,c3e4,c3e4,-20,-20,0,1.0,3
2020-11-19 11:00:06,73,10,2020.11.19,16,e8g8,f6e4,56,-20,76,0.5984,-1
2020-11-19 11:00:06,73,10,2020.11.19,17,e4d6,c2c3,1,59,58,0.7415,0
2020-11-19 11:00:06,73,10,2020.11.19,18,c6d4,d8a5,299,-20,319,0.0001,-3
2020-11-19 11:00:06,73,10,2020.11.19,19,d6c8,d3h7,-62,275,337,0.0,-3
2020-11-19 11:00:06,73,10,2020.11.19,20,a8c8,a8c8,-9,-9,0,1.0,3
